Date_time,Open,High,Low,Close,Volume,Moving_avg_close,Google_adj_hits_daily,Twitter_tweets,Open_S,High_S,Low_S,Close_S,Volume_S,Volatility,pct_returns
2020-01-05 09:00:00,-0.0045173721409454,-0.0047166734881738,-0.0013504390978713,-0.0003109479967893,0.2613492422479844,9.406860485405844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004616637347687,1.5697223354274144
2020-01-05 10:00:00,-0.0003096037769463,-0.000613351717245,0.0004336897267975,-0.0017004813143888,-0.7336411241924266,7.707785495725261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0610901055793648,1.5697223354274144
2020-01-05 11:00:00,-0.0016977932770938,0.0010381731238773,0.0009167493710737,0.0009718651880898,0.0063840862322637,6.269719088258796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059966846980632,1.5697223354274144
2020-01-05 12:00:00,0.0009664786357834,0.0027462256680248,0.0016086918658313,0.0046615055235808,0.0750382520560988,7.66655361701396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019615826452019,1.5697223354274144
2020-01-05 13:00:00,0.0047741833657592,-0.0003297927563963,-0.0009341555839306,-0.0034739049024956,0.214300624655495,3.139388570083668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226051690439792,4.0004356500576295
2020-01-05 14:00:00,-0.0035771533112161,-0.0017808822285836,0.0013477090988676,9.0156947157638e-05,-0.4750335525949793,3.523602486943389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012272706595384,4.0004356500576295
2020-01-05 15:00:00,7.40099321667742e-05,0.0042329552301918,0.000806408771762,0.004912682427939,0.7939375386873468,6.087345344596429e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265768016535759,4.0004356500576295
2020-01-05 16:00:00,0.0048591938893469,0.0010280536536058,0.0025549389309418,-0.000943080352286,-0.0419698909442267,4.5449871574732015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044144267451073,1.8900649621441143
2020-01-05 17:00:00,-0.0008908734296433,-0.0017706741477976,-0.0006512187082901,0.0004381607235579,-0.6684102330190704,4.398125137683451e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0458629599113935,1.8900649621441143
2020-01-05 18:00:00,0.0004502247179747,-0.0002530183157265,-0.0031452404767033,-0.0034797533933392,0.304997539051941,1.0986817649438764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0511150281062358,1.8900649621441143
2020-01-05 19:00:00,-0.0034354057368037,-0.0025712951608571,0.0007178997767383,0.0007283546629626,-0.253172131655738,-2.3686123421740035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0184210028646658,1.8900649621441143
2020-01-05 20:00:00,0.0007645933213247,-0.0006297546514897,-0.0001481172283241,-0.0016859669462352,-0.3255033450793059,2.790548812825477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094699063719385,1.8900649621441143
2020-01-05 21:00:00,-0.0018419281719914,-0.0018109066672273,-0.0087902041681697,-0.0085243068257483,1.1741429939757282,-2.2178490915791823e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126084582770539,1.8900649621441143
2020-01-05 22:00:00,-0.0085670616410045,-0.0061928311094501,-0.0058600849897025,-0.0017372705865223,0.0109019520203625,-3.611586165419567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047221404289583,1.8900649621441143
2020-01-05 23:00:00,-0.0016151219097153,-0.0030239361303081,0.0004098640674889,0.000410480022726,-0.482581447917136,-2.416263295579313e-05,0.0,0.0,-0.0042607648608541,-0.0041013793224298,-0.0054263699042849,-0.0036381973017665,-0.6607116079669044,-0.0001448998056741,1.8900649621441143
2020-01-06 00:00:00,0.0002596278093633,0.0028980083436334,0.0035124690456296,0.0027141662124279,-0.0215129243559824,3.248709423786522e-05,-0.0152674721307883,0.0107024432928195,0.0010862819193562,0.000387641978726,0.0013205423909905,-0.0002326753801167,-0.5053033523412687,0.0006400197447229,1.8900649621441143
2020-01-06 01:00:00,0.0028948333294493,0.0056847719247912,0.0029615435796053,0.0060463965051518,0.1820677573210138,5.695023807916755e-05,0.0,0.0,-0.0002326753801167,-0.0006978637898082,-0.0004658746881371,-0.0008536065392394,-0.2396775171073546,-0.1685507736638314,0.8026450049544449
2020-01-06 02:00:00,0.005957308611638,0.01803793297133,0.0071791137260461,0.017087629473476,1.272452984770232,0.0001568073666255,0.0,0.0,-0.0009312432769839,-0.0001551470020952,7.76608550854263e-05,7.763071074684547e-05,-0.3733546331373869,0.3829582414876684,1.0444235627959868
2020-01-06 03:00:00,0.0171508752076565,0.0023774941855396,0.008748091305204,-0.0013967352595436,-0.1988459127101354,0.0001567664013339,0.0,0.0,0.0001552674484912,0.0010080255186135,0.0003882138330517,0.0013963232429272,-0.1431771402054575,-0.0105908677011985,-2.512622448075894
2020-01-06 04:00:00,-0.0014007080038691,-0.0033552267047625,0.00389391616803,-0.001510243531765,-1.1211196770931764,0.0001265730454509,0.0,0.0,0.0014738396183009,0.0013166558847466,0.0011637380575564,0.0010846828366499,0.2539285044981607,-0.0046993978193192,-2.512622448075894
2020-01-06 05:00:00,-0.001510243531765,-0.0017302417645534,-0.0026725195528989,0.000442161499718,-0.0539602181976581,0.00012535335693,0.0,0.0,0.0009297281215143,-0.0003096454584277,0.0005426146406524,-0.0005421943512242,-0.473977183683715,-2.1586581387289527e-05,-2.512622448075894
2020-01-06 06:00:00,0.000442161499718,-0.0005331890400785,0.001997736386226,-0.0017073182980507,-0.522689286624221,0.0001105105005319,0.0,0.0,-0.0005422363508653,-0.0005421103714553,-0.0015511093539544,-0.0009301605197435,0.4881555662854335,0.0038819556906775,-2.512622448075894
2020-01-06 07:00:00,-0.0017073182980507,-0.0013621158709486,-0.0007218697538409,-0.0016090065229725,0.0541092291362295,0.0001003880027443,0.0,0.0,-0.0007751337493751,0.0004646840232318,0.0006207324842382,-0.0001551109046076,0.3839102718508638,0.0032629895207101,-2.512622448075894
2020-01-06 08:00:00,-0.0015730450975901,0.0032376287901509,0.0002424571848482,0.0052658758483055,0.6065692528816662,0.0001494253568861,0.0,0.0,-0.000232657335573,-0.0010070884377544,-0.0044311496300863,-0.0043529023259107,1.0686353451874735,-0.0013234771249317,-2.512622448075894
2020-01-06 09:00:00,0.0052736362645742,0.0001747802672227,0.0012140657379511,0.0004278618958899,0.2042941847401431,0.0001838900758954,0.0,0.0,-0.0043529023259107,-0.0032606193005761,0.0,0.001479002332422,-0.5110873547194466,-0.000880406866301,-2.512622448075894
2020-01-06 10:00:00,0.000392086221602,0.0031302736523084,0.0025418309410625,0.0013816836501945,-0.0809993000758124,0.0002033626211037,0.0,0.0,0.0015567839993231,0.0006218905673058,0.0013236269305068,0.000777544553598,-0.5402085087062307,-0.005456845150892,1.1727345833243925
2020-01-06 11:00:00,0.0013803501504536,0.0007375181332989,-0.0011631521136745,-0.0021845719712896,0.1167673078108233,0.0001878519178877,0.0,0.0,0.0006220356315953,0.0003108003133025,0.0004667444658839,7.772121404414634e-05,-0.2377538414551701,0.0082715248275659,1.1496847844276576
2020-01-06 12:00:00,-0.0021911846389119,-0.0021163805527137,0.0010782187597655,0.0016818812424901,-0.3701436330851235,0.0002069390551984,0.0,0.0,0.0002331636430721,0.0014749837708851,0.0006997084833582,0.0013979499014755,0.2906354621030687,-0.0147420601917325,1.1496847844276576
2020-01-06 13:00:00,0.0017281922713383,0.0073425558874635,-0.0092744610962363,-0.0038154474944498,0.9126756858975228,0.000170490708566,0.0,0.0,0.0013202347275491,-0.0004655493566385,-0.0004664179189042,-0.0010094344142466,0.2761751089318327,0.0027996076029603,1.1496847844276576
2020-01-06 14:00:00,-0.0038683998510844,-0.0083726597360502,0.0052877589897253,0.0025589388735216,-0.4391571815178823,0.0001969027983683,0.0,0.0,-0.0010094344142466,0.0018608984202437,-0.0006222291559545,0.0023279284199677,2.096954910636222,0.0034696311869417,1.1496847844276576
2020-01-06 15:00:00,0.0025881026790717,-0.0006842367090609,0.0015071873842167,-0.0037085453098075,-0.3713011842261551,0.0002108419437707,0.0,0.0,0.0023279284199677,0.0023212638092431,0.0034950134601903,0.002013163668689,-0.1791427753957606,-0.0022552666044548,1.1496847844276576
2020-01-06 16:00:00,-0.0038560757669667,-0.0009536828773804,-0.0009197532621794,0.0012292989295605,-0.0110302816075389,0.000222034534417,0.0,0.0,0.0020905121623666,0.0002318303012582,0.0018590245477891,0.0001546910050276,-0.5093276558891056,-0.0008431875506769,1.1496847844276576
2020-01-06 17:00:00,0.0013237588705035,0.0019752334469558,0.0023250349319621,0.0038760046722821,-0.3883091705919321,0.0002446745495277,0.0,0.0,7.734251135005366e-05,-0.0001545475623192,0.0002321352585177,0.0003866228542257,-0.530710744282306,0.0113138952407227,1.1496847844276576
2020-01-06 18:00:00,0.0039462424428737,-0.0001322663846909,-0.000126221777144,-0.0033767429319162,-0.1912806706898964,0.0002351802144566,0.0,0.0,0.0003866228542257,0.001158524941319,0.0006187640386148,0.0010817494487103,0.1693652174561322,-0.000775737628694,0.4967807818353931
2020-01-06 19:00:00,-0.003482809485293,-0.0010971625092857,-0.0002604658100189,0.0009155504888891,-0.0537996210556199,0.0002441325295734,0.0,0.0,0.0010817494487103,0.0009258545526726,0.000772917027195,0.0007719623665742,0.0736004393338269,0.0001012161206448,0.4967807818353931
2020-01-06 20:00:00,0.0009607066443795,0.0008312541429162,0.0014476491514763,0.0015041931383681,0.1251528468216181,0.0002335489298932,0.0,0.0,0.0007719623665742,0.0017721621157615,0.0009267125537721,0.0020813266330179,1.0853948654073076,-0.0042836356349331,0.4967807818353931
2020-01-06 21:00:00,0.0015240895191794,0.0065950434180166,0.0016787716291997,0.0035916221843788,0.76458337730263,0.0002525620864677,0.0,0.0,0.0020813266330179,0.0006156687896492,0.0010800803395305,-0.0011557577277585,-1.179138867006655,-0.0855026770419229,0.8713914863724499
2020-01-06 22:00:00,0.0035929464693147,0.018750549345377,0.0035484878806091,0.0175545101879031,1.1362774050161102,0.0003559505085526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225357286228089,1.593700691787081
2020-01-06 23:00:00,0.0175480272939907,0.0055752446737056,0.0152389865829416,0.0058653241746782,-0.2563604554116701,0.0004176819921131,0.0,0.0,-0.0009244992954311,-0.0014628327665349,-0.0001542257868578,-7.709803018407513e-05,-2.2149090990728943,0.0082434333143694,-1.1021091539217434
2020-01-07 00:00:00,0.0059878096207768,0.0259154224176647,0.0087501424043594,0.0166712923011775,0.9201638023178448,0.0005197540871844,0.0882926071456782,0.0004233060263363,-0.0003083564625114,0.0012320013878301,7.711586662750847e-05,0.001386855912246,0.5740520452841356,0.1284991094357375,1.0500435941144968
2020-01-07 01:00:00,0.0167099348704358,-0.0100515984805618,0.0137889962156165,0.0021843622340931,-1.2118271143278836,0.0005218061682157,0.0,0.0,0.001386855912246,0.0002308313787047,0.0013100606813374,0.00046185821774,-0.2455157021759184,-0.0060599370620684,-2.0396191607888463
2020-01-07 02:00:00,0.0020297171126486,0.0025233320597699,0.0033391894251195,-0.0011985924619981,-0.3531908826940064,0.0005288142097548,0.0,0.0,0.00046185821774,0.000615289974803,0.0006159057858869,0.0001539053485153,0.0739656858497248,-0.1360431611027399,-2.0781695161434026
2020-01-07 03:00:00,-0.0012137897609303,-0.0029085077267332,-0.0008328015251191,-0.0001646497081182,-0.383580217363793,0.0005361039980442,0.0,0.0,0.0002308491411131,-0.0005383580210782,-7.696748127727915e-05,0.0,-0.8245886622899246,-0.0048871632969165,-2.0781695161434026
2020-01-07 04:00:00,-0.0001735188680793,-0.0014460477642472,-0.0082449095835137,-0.0068722852772253,0.5892081981178325,0.0004885941288428,0.0,0.0,0.0,0.0011532696469096,0.0003847781801304,0.0008460562747494,0.3921323638545875,0.0454830093377891,-2.0781695161434026
2020-01-07 05:00:00,-0.006985968825246,-0.002905995561667,0.0007195978231777,0.0036282292815101,-0.6242658477950478,0.0004922665427251,0.0,0.0,0.0007691124821516,-0.0003842754533707,0.0,-0.0005383166200676,-0.2303257132836851,0.0011577664023398,-2.0781695161434026
2020-01-07 06:00:00,0.0037608962506485,-0.0008325634295172,0.0031420070255254,0.0004548272751154,-0.5253195697721322,0.0005104399623512,0.0,0.0,-0.0005383166200676,-0.0003844231777616,-0.0010007313871618,-0.000384689368083,0.5671711855226942,-0.0073983893846607,-2.0781695161434026
2020-01-07 07:00:00,0.0004776926519802,0.0026273226074984,0.0007982792223923,0.0013277247594771,0.5147945482134473,0.0005142977525984,0.0,0.0,-0.0004616450031971,0.0003075503637948,-0.0009246417672184,-0.0009238587153372,0.942655400749114,-0.0086698511215308,1.0717408309489285
2020-01-07 08:00:00,0.0012769610573926,0.0010125660298712,0.0013315928362427,7.61066863894655e-05,0.1745766644539683,0.0005317234498019,0.0,0.0,-0.0009239298470617,0.000768462344741,0.0003853713100223,0.0014623824041617,0.1584415716943983,-0.0053897720342908,-2.8597118071624417
2020-01-07 09:00:00,0.0001534809417087,-0.002349457001209,-0.0016536288192288,-0.0035209178806692,-0.4871588091134811,0.000508940364881,0.0,0.0,0.0016163174579055,-0.0009991162495808,0.0002311515208504,-0.0006154793239385,-0.6501764007634687,0.0180432724462633,-1.7251381057492194
2020-01-07 10:00:00,-0.0035653107729931,0.0004576586592897,0.000146392848654,0.004189139529414,-0.0836572039442984,0.0005226064262693,0.0,0.0,-0.0007693491685838,-0.0003076213205837,7.703863491315133e-05,-0.0003078817758304,-0.2619213348590481,0.0040648899773021,-1.7251381057492194
2020-01-07 11:00:00,0.0040471639388357,0.0094886922896826,0.0032456833238647,0.0007475745356835,1.2844265265342552,0.000528428960683,0.0,0.0,-0.0003079054754522,-0.0003077159805791,-0.0005393951199934,-0.0010012709274143,-0.0957034050993961,-0.0102735595470706,-1.7251381057492194
2020-01-07 12:00:00,0.0008882835234746,-0.0061999711221218,-0.0053035135177861,-0.0033100367124365,-0.2837369749484821,0.0005032862862126,0.0,0.0,-0.0009242856700524,-0.0006157161743054,7.707426108893856e-05,0.0008472944855046,0.0575660700583817,0.0177013132656709,-1.7494186588208462
2020-01-07 13:00:00,-0.0033125825212092,-0.0059221702657943,-0.00374040496839,-0.0026798955279279,-0.0760390866661344,0.0004929111242617,0.0,0.0,0.0008472944855046,0.0,-0.001542615037879,-0.0023896715939244,0.999319277253722,-0.0075517529570783,-1.7494186588208462
2020-01-07 14:00:00,-0.0026760831163681,0.0019754196254524,0.00339085408668,-0.0011716866294975,-0.193323925228726,0.0004866465915753,0.0,0.0,-0.0023124962128324,-0.0015409510715418,-0.0021636667122635,-0.0013128935739192,1.901628533435371,0.0048996357063337,-1.7494186588208462
2020-01-07 15:00:00,-0.0008706654511509,-0.0046527735472885,-0.0124501288806087,-0.0095121072463992,0.7825590548255192,0.0004601259088659,0.0,0.0,-0.0013127921882336,0.0003083802352712,0.0006186683361821,0.0021614953606192,-0.1582720030493867,0.0586774907533786,-1.7494186588208462
2020-01-07 16:00:00,-0.0098839653241036,0.0116709404427055,-0.0021443360518826,0.0188296901380446,0.1917624257890153,0.0005666956326262,0.0,0.0,0.0020842185938416,0.0004623921167468,0.000927285438518,-0.0012345680580398,-0.6578879238258413,0.1522227052641289,-1.7494186588208462
2020-01-07 17:00:00,0.0189005270374025,0.0015013685658971,0.0197805153574979,0.0032995813667966,-0.6661960036270127,0.0006225508872237,0.0,0.0,-0.0012345680580398,-0.0014649757814932,-0.0001544878730097,0.0001544043853911,-0.4735137179855506,-0.0007703738936175,-1.7494186588208462
2020-01-07 18:00:00,0.0032428927742262,0.0229918046536568,0.0052173822222858,0.0124388027944224,1.041199124166404,0.0007017993002804,0.0,0.0,7.720517278464456e-05,0.0003085943551717,0.0006178083446179,0.0007716645185755,-0.4306182888803231,0.0295108234762562,1.331600846307487
2020-01-07 19:00:00,0.0126012375726087,-0.0031449179532234,0.0141894014195731,0.0044688983703622,-0.7782975699710573,0.0007267565104456,0.0,0.0,0.000848863731182,7.71337113274484e-05,-0.0007723200878171,-0.0005401026326268,0.3231864822009189,-0.0003176731629839,-1.027669482523487
2020-01-07 20:00:00,0.0043631521847462,0.0078052962628625,0.0011061569518933,0.0109594694021186,0.0279760126294466,0.000795471055456,0.0,0.0,-0.0005401026326268,0.0005397694544431,7.725885583376169e-05,-0.0006176175599712,0.8460348901540318,0.0245574891174067,0.9003113974302188
2020-01-07 21:00:00,0.0109484435237696,0.0015877277748845,-0.0081838401645271,-0.0180756631924516,0.1498034509450576,0.000669157289197,0.0,0.0,-0.000694846582677,-0.0016974002995251,-0.0030950194932284,-0.0013137052235165,-0.5447271754416718,0.1462173432196278,1.057574621207869
2020-01-07 22:00:00,-0.0180658847513974,-0.014880564162679,-0.0037710154188239,0.0041217561911999,-0.5047855376437944,0.0006838628631804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0762512895045297,1.057574621207869
2020-01-07 23:00:00,0.0041577875767,0.0172811976772866,0.0093922809490862,0.011822429134634,0.2544381346382671,0.0007646407612078,0.0,0.0,-0.0016231887621867,-0.0011589725075538,-0.0094211776370229,-0.009244579335748,0.4549584827620485,0.0279177092041456,1.057574621207869
2020-01-08 00:00:00,0.0118662152120041,0.0296876810368935,0.0150101502156871,0.0345740259410831,1.1499442030504898,0.0010090213127433,0.2591087000077245,0.2363569567726013,-0.0087798240849803,-0.0090083703079955,-0.0046261892989871,-0.003596563689225,0.1041894296197334,0.2231165488886795,1.084523984372328
2020-01-08 01:00:00,0.0343424523302999,-0.0008116835542555,0.0226943439176334,-0.0072488494935694,-0.4056407823881116,0.000927589155621,0.0,0.0,-0.0035962825093776,0.002493183995007,0.0022765641578654,0.0043767166387649,-0.1978754572605439,0.0197722670279789,0.7085213466225122
2020-01-08 02:00:00,-0.0070946512972529,-0.0030989690565519,-0.0087003574929571,-0.0110911307878716,-0.6094999415127162,0.0008313312576131,0.0,0.0,0.0042204048576124,0.0053548690294515,0.0050838950372718,0.0066068407127364,-0.0972534654375589,0.031789727985708,0.7085213466225122
2020-01-08 03:00:00,-0.011155140000497,-0.0093046120412658,-0.0014313705238784,0.0026238137778467,-0.0444779020621766,0.0008623773434894,0.0,0.0,0.0067622969595078,-0.0005419424899422,0.0044370134677649,0.0001549306688364,-0.8384120919588955,-0.0008959792364029,0.7085213466225122
2020-01-08 04:00:00,0.0026866283793633,0.0014215681917253,0.0052102195355416,0.0053217403849625,-0.526524161129573,0.000903305767208,0.0,0.0,0.0001549186680094,0.0003871317457679,0.0014746403386283,-0.0010850190942779,-1.432952341930969,-0.0146632661187799,0.7085213466225122
2020-01-08 05:00:00,0.0052366521058218,0.0025255692814756,0.0023921654468903,-0.001182296863023,0.0339971546540232,0.0008890475397187,0.0,0.0,-0.0010849350103274,-0.0006969450857088,-0.000543035582174,-0.000232657335573,0.3979075317720859,0.0024639742131533,-1.6941544512168232
2020-01-08 06:00:00,-0.0010984083777572,-0.00112155505375,0.0013412043377325,0.0005229730416242,-0.4306888906176285,0.0008906162806976,0.0,0.0,-0.0003101977535546,7.746233397831759e-05,0.0002327656448422,0.000852812394207,-0.366878894442614,-5.157346495376913e-05,-1.6941544512168232
2020-01-08 07:00:00,0.0005253720006415,-0.0023475087953954,-0.005036100208926,-0.0050335545636794,0.4761315496561726,0.000868991893375,0.0,0.0,0.0007753140410091,0.0015479879252158,0.0008530107919035,0.0012391575315486,0.9295314033447202,0.0100941015223474,-1.6941544512168232
2020-01-08 08:00:00,-0.0050335485124044,-0.0022665848087815,-0.0014931628622729,0.0017797262860224,-0.1056002379543468,0.0008873672949665,0.0,0.0,0.0013940522703741,0.0008503730557656,0.0006973771155518,7.739638562753726e-05,0.4670954071976947,-0.0008351490693883,-1.6941544512168232
2020-01-08 09:00:00,0.0017797241429757,-0.0008720239434278,0.0013469676527453,-0.0017857523898996,-0.1817340934359048,0.0008842203792074,0.0,0.0,0.0,-0.0003864435647269,0.0006194827517305,0.0006189555323334,-0.60592167539237,-0.0032480322262582,-1.6941544512168232
2020-01-08 10:00:00,-0.001814676008836,0.0044566201467013,0.0009891191668369,0.0035815317104237,0.1293425905403369,0.0008966158832759,0.0,0.0,0.0006189555323334,0.0028561523140702,0.0005417327842103,0.0029348182943298,0.3306684681369418,-0.0003655624114156,-1.6941544512168232
2020-01-08 11:00:00,0.0036188595344643,0.0013150817843659,0.004917760413484,0.0006590854078307,-0.1571192363962543,0.0009040028265019,0.0,0.0,0.0030119341609573,0.0009245705258358,0.0024727622521822,-0.0002313832874456,0.1584681529770844,5.402519200981004e-05,-1.6941544512168232
